totalviews_channelelapsedtime,channelid,videocategoryid,channelviewcount,likes_subscriber,views_subscribers,videocount,subscribercount,videoid,dislikes_views,channelelapsedtime,comments_subscriber,likes_views,channelcommentcount,videoviewcount,likes_dislikes,comments_views,totvideos_videocount,elapsedtime,videolikecount,videodislikecount,dislikes_subscriber,totviews_totsubs,views_elapsedtime,videopublished,videocommentcount
66.65355573860516,UCNWE19wwZt6R6LoVk4gtlRQ,1,3884036,0.03579676674364896,275.1154734411085,369,866,--lPJRHkFMw,0.00007974816369359916,58272,-1.0,0.00013011542497376704,103,238250,-2.0,-1.0,10525.842818428184,57576,31,19,0.021939953810623556,4485.030023094689,4.1380088925941365,2011-03-12T16:08:26Z,-1
33.5322790656265,UCgX2EaVuwi0jstpTXrWQGyQ,20,3013110,0.0046210720887245845,0.15526802218114602,639,7574,--yPu2msCoc,0.008503401360544218,89857,0.004092949564298918,0.02976190476190476,872,1176,-2.0,0.026360544217687076,4715.352112676056,51432,35,10,0.0013203063110641669,397.8228148930552,0.022865142323845077,2011-11-22T21:29:07Z,31
8.980687220357941,UCCabTk9Qskbbi2nAgSy0MNw,24,513839,0.010958904109589041,3.4465753424657533,241,730,--qAXlVhgaE,0.000397456279809221,57216,0.0,0.003179650238473768,0,2516,-2.0,0.0,2132.1120331950206,48288,8,1,0.0013698630136986301,703.8890410958904,0.052104042412193505,2012-04-02T10:48:24Z,0
18.72843438781488,UCRhrB3agtA3afGvCx9DN6GA,22,1534533,0.0055807464248343215,5.598883850715033,249,2867,--shKjNkr0w,0.0000622975330176925,81936,0.002441576560865016,0.00099676052828308,155,16052,-2.0,0.0004360827311238475,6162.78313253012,58920,16,1,0.0003487966515521451,535.2399720962678,0.27243720298710117,2011-01-15T02:09:34Z,7
0.054191651844199,UCuE1Ed6JqKgCZrF1PKRD9yw,17,5088,1.0,402.5,10,6,--96wAntQdk,0.0,93889,0.0,0.002484472049689441,0,2415,-2.0,0.0,508.8,44760,6,0,0.0,848.0,0.0539544235924933,2012-08-26T18:14:55Z,0
45.56660839160839,UC5ljOmJyDE1JrGMkruvWCrg,26,3909615,0.0002610693400167084,0.1346595655806182,265,19152,--gqmbCCe4Q,0.0011632415664986429,85800,0.000052213868003341685,0.0019387359441644049,61,2579,-2.0,0.00038774718883288094,14753.264150943396,73464,5,3,0.00015664160401002505,204.13612155388472,0.035105629968419906,2009-05-18T18:38:11Z,1
3.0916934619506966,UCoDkamsmzvrvxmZT9JdpONQ,2,230764,0.09880239520958084,25.811377245508982,11,334,--_aCniTZXI,0.00011599582415033058,74640,0.029940119760479042,0.0038278621969609094,22,8621,-2.0,0.0011599582415033058,20978.545454545456,61752,33,1,0.0029940119760479044,690.9101796407185,0.13960681435419095,2010-09-18T18:13:40Z,10
2.451335559265442,UCgquFDyfTt6SWG1xXUKGiqA,2,176202,0.20481927710843373,122.25301204819277,42,83,--Lk5Dczrsg,0.00009855129594954174,71880,0.03614457831325301,0.0016753720311422095,148,10147,-2.0,0.0002956538878486252,4195.285714285715,66696,17,1,0.012048192771084338,2122.9156626506024,0.15213805925392826,2010-02-24T18:41:21Z,3
50.605758807588074,UC31zdvJk5Sr2w5n4hklJX1w,22,2240823,0.009726378794356562,3.0593202223172296,214,9356,--4koYkASoY,0.0009782342871117633,44280,0.000748182984181274,0.0031792614331132307,19,28623,-2.0,0.00024455857177794083,10471.135514018692,22416,91,28,0.002992731936725096,239.5065198802907,1.2769004282655245,2015-03-16T06:17:32Z,7
76.03825263811298,UCJWrsIZjGI3aOgtoqD09x3g,10,2939943,0.022529644268774702,11.181818181818182,723,2530,--UcROpHs5Q,0.00017674089784376105,38664,0.0015810276679841897,0.002014846235418876,0,28290,-2.0,0.00014139271827500884,4066.311203319502,38616,57,5,0.001976284584980237,1162.0328063241107,0.7325978868862648,2013-05-10T01:53:47Z,4
2.773654810761514,UCny_hcFKMhkFjVcJZwWRrFg,22,145983,0.03003003003003003,1.6441441441441442,12,1332,--r47EBJ_5s,0.0,52632,0.0075075075075075074,0.0182648401826484,2,2190,-2.0,0.0045662100456621,12165.25,39552,40,0,0.0,109.59684684684684,0.055370145631067964,2013-04-01T08:01:42Z,10
59.77802642796249,UC56-92630x0A7w_HrjK8AsQ,25,3365742,0.00667779632721202,5.579716193656093,1638,2396,--kY0LJOCEc,0.00022439973072032313,56304,0.00041736227045075126,0.0011967985638417233,9,13369,-2.0,0.00007479991024010771,2054.7875457875457,52464,16,3,0.0012520868113522537,1404.7337228714525,0.25482235437633427,2011-10-11T03:49:40Z,1
46.231844516302885,UCgRz5nuL14LD246x7HllIqw,10,2745062,0.0017533606078316774,1.0828462887200467,11,6844,--vo1txtANY,0.00026986911347996224,59376,0.0,0.0016192146808797732,249,7411,-2.0,0.0,249551.0909090909,56664,12,2,0.0002922267679719462,401.0902980713033,0.13078850769447975,2011-04-18T20:21:02Z,0
0.9699242926613616,UCeBNABt4ejGeuaLz8QJK6Yg,15,70207,0.38596491228070173,147.5438596491228,14,57,--oVsjiQHLE,0.00023781212841854935,72384,0.0,0.002615933412604043,0,8410,-2.0,0.0,5014.785714285715,36312,22,2,0.03508771929824561,1231.701754385965,0.2316038775060586,2013-08-14T11:22:47Z,0
632.4373723186925,UCC5qXYhDHV1TY43_DWVvv1w,20,29719497,0.002505110276733158,0.04073991174303794,855,674621,--Yta74O7ps,0.00021830883423082522,46992,0.00014823137732148867,0.06149032164168243,229,27484,281.6666666666667,0.0036384805705137534,34759.645614035086,22680,1690,6,0.00000889388263928932,44.0536197361185,1.211816578483245,2015-03-04T20:00:01Z,100
0.07358503609626989,UC02sVouxIghy3nLOm_RzvDw,22,7451,1.263157894736842,117.10526315789474,27,19,--G7GMAKSBM,0.0,101257,0.3157894736842105,0.010786516853932584,0,2225,-2.0,0.002696629213483146,275.962962962963,34248,24,0,0.0,392.1578947368421,0.0649672973604298,2013-11-08T15:36:58Z,6
54.805323479006,UCOXTmmhdne0ehxsOAV_lEZw,28,4093300,0.00752375923970433,5.364440337909187,934,7576,--TPEUocNM0,0.0011318619128466328,74688,0.0010559662090813093,0.001402524544179523,5,40641,-2.0,0.00019684555006028396,4382.54817987152,31368,57,46,0.006071805702217529,540.2983104540655,1.29561973986228,2014-03-08T09:43:30Z,8
0.28943938963131455,UC9E14Vftpl9xZY6cbTEs2LA,24,24431,0.35294117647058826,81.02941176470588,43,34,--3s4-25iLw,0.0003629764065335753,84408,0.23529411764705882,0.004355716878402904,0,2755,-2.0,0.0029038112522686023,568.1627906976744,74160,12,1,0.029411764705882353,718.5588235294117,0.03714940668824164,2009-04-19T22:19:30Z,8
143.78778693824765,UCoMYvfLxUfajoBTLm-nvlAw,26,7115770,0.004903900118687263,0.19051605958284648,79,108689,--g7NJJRfFU,0.0006278070217800744,49488,0.0005520337844676094,0.02574008789298305,70,20707,-2.0,0.0028975708697541896,90073.03797468354,40128,533,13,0.00011960731996798204,65.46909070835135,0.5160237240829346,2013-03-08T14:15:45Z,60
247.56377955594002,UCgSDoVw1IaChd8mVsT6st7A,20,13736819,0.002593440122044241,0.17315026697177727,961,19665,--Cgw4S8R4o,0.0011747430249632893,55488,0.0007119247393846936,0.014977973568281937,59,3405,-2.0,0.0041116005873715125,14294.296566077002,42048,51,4,0.00020340706839562674,698.5415204678362,0.08097888127853882,2012-12-18T02:44:11Z,14
4053.9330812278367,UCWIGwT2BhhCpjWjRgchiY5g,24,292661537,0.0003117912317178984,0.021547446607978648,1580,561273,--yBNDxFhF8,0.0012402844385645776,72192,0.00015500478376832664,0.014469985116586738,2610,12094,-2.0,0.00719364974367455,185228.82088607596,29616,175,15,0.00002672496271867701,521.4245777010475,0.40836034575904917,2014-05-20T16:24:06Z,87
42.12853756382203,UCnjnz6SAho-BFuOCk3lB_xA,26,2310329,0.04169562195969423,10.415218902015289,95,8634,--R7rZjf3ZY,0.00008896302474284126,54840,0.0032429928190873293,0.004003336113427856,26,89925,-2.0,0.0003113705865999444,24319.252631578947,32688,360,8,0.000926569376882094,267.5850127403289,2.751009544787078,2014-01-11T21:33:25Z,28
435.9214127397128,UCWIw8jZ8WuGzJkfNBhzoPFQ,28,36188452,0.0006551059730250481,0.05276814386640976,1478,77850,--wJ-QEflUs,0.00024342745861733204,83016,0.0001926782273603083,0.012414800389483933,1207,4108,-2.0,0.0036514118792599806,24484.744248985116,44856,51,1,0.000012845215157353886,464.84845215157355,0.09158195113251293,2012-08-23T00:47:51Z,15
0.2113190324052944,UC0qq90ZhYD2AA61Fp4RKBrw,22,11112,1.263157894736842,316.63157894736844,47,19,--cWO7jX4RU,0.0,52584,0.0,0.003989361702127659,0,6016,-2.0,0.0,236.4255319148936,42984,24,0,0.0,584.8421052631579,0.13995905453191884,2012-11-09T16:46:21Z,0
7.384326959130108,UCLJE1cvF9a___wz3h-U2EYA,24,630208,0.25609756097560976,31.0,18,82,--vYp51YXjg,0.0,85344,0.06097560975609756,0.008261211644374508,10,2542,-2.0,0.001966955153422502,35011.555555555555,80928,21,0,0.0,7685.463414634146,0.03141063661526295,2008-07-12T11:37:26Z,5
8.516799733865602,UCBNP3TVxHxtJJTWQfyC1ctw,22,204812,0.2539923954372624,17.987832699619773,191,1315,--9CPT4pDlA,0.001986978946478397,24048,0.03954372623574144,0.014120233364335842,0,23654,-2.0,0.0021983596854654604,1072.3141361256544,22584,334,47,0.03574144486692015,155.75057034220532,1.0473786751682608,2015-03-09T10:28:59Z,52
194.76970464040502,UC8G8kqkWlL6qIMDZG8DMPcw,19,17389234,0.00021123785382340515,0.11191381495564005,4369,23670,--VpAfJbO78,0.0,89281,0.00008449514152936207,0.001887504718761797,65,2649,-2.0,0.0007550018875047187,3980.1405355916686,33072,5,0,0.0,734.6528939585974,0.08009796806966618,2013-12-26T21:19:43Z,2
43.18895156108159,UCXHZkk84LkX7pdsagGCA-eQ,25,4234288,0.007926023778071334,10.764861294583884,872,757,--41pTqleTg,0.0,98041,-1.0,0.0007362866609399927,67,8149,-2.0,-1.0,4855.834862385321,79104,6,0,0.0,5593.511228533685,0.10301628236245955,2008-09-25T18:51:32Z,-1
0.053293899327302253,UCRdDXp3LihrgoXg_wPO0Thw,10,3676,2.4,231.2,2,15,--tn2Yext98,0.0008650519031141869,68976,0.9333333333333333,0.010380622837370242,8,3468,-2.0,0.004036908881199538,1838.0,64440,36,3,0.2,245.06666666666666,0.05381750465549348,2010-05-30T05:32:05Z,14
2.895923659153658,UCdSrV3OGGXu6ZsE-mF9l7aA,10,275857,0.0,5.741444866920152,435,263,--h6XfBMhyE,0.0013245033112582781,95257,0.0038022813688212928,0.0,9,1510,-2.0,0.0006622516556291391,634.1540229885057,78288,0,2,0.0076045627376425855,1048.8859315589355,0.0192877580216636,2008-10-30T00:07:46Z,1
1631.5202619358583,UC0Wg1TUmlxj6ihalJPxHyqg,28,89942449,0.012232016391864574,2.572945172513373,1081,145438,--6kQuiAEjI,0.0004168849076974057,55128,0.0006669508656609689,0.004754091351241569,76,374204,11.403846153846153,0.00025921689773492534,83203.00555041629,20088,1779,156,0.0010726220107537233,618.4246826826552,18.628235762644366,2015-06-20T18:28:00Z,97
4.254571011032898,UCy5Q86oJOrho-eZbc22DJSA,10,381384,0.1287032540067994,22.286061194754737,28,2059,--SM0mwlHjY,0.0002179266458909931,89641,0.03739679456046625,0.0057750561161113165,49,45887,-2.0,0.0016780351733606468,13620.857142857143,71904,265,10,0.0048567265662943174,185.2277804759592,0.6381703382287495,2009-07-23T16:49:39Z,77
7.2026884049939035,UCy4DstXG8Sxx-gqVOtY_pMg,20,714802,0.007534246575342466,1.2205479452054795,17,1460,--ZYferF1tc,0.0,99241,0.004794520547945206,0.006172839506172839,8,1782,-2.0,0.003928170594837262,42047.17647058824,57984,11,0,0.0,489.5904109589041,0.030732615894039736,2011-02-23T00:47:54Z,7
530.4282876399939,UCy1F61QvUUQXAXi2Voa_fUw,17,52334707,0.0002542124663582959,0.022912280120032495,3430,180951,--v-_7U_GYc,0.0,98665,0.00002210543185724312,0.011095031355523395,405,4146,-2.0,0.000964785335262904,15257.932069970846,22368,46,0,0.0,289.22032483932117,0.1853540772532189,2015-03-18T13:52:54Z,4
0.03424386381631037,UC58k_P0vo3pibDwW-Zna68Q,1,2768,5.0,2591.0,6,1,--4hTF8SPs0,0.0,80832,1.0,0.0019297568506368198,0,2591,-2.0,0.00038595137012736397,461.3333333333333,78624,5,0,0.0,2768.0,0.0329543142043142,2008-10-15T20:08:03Z,1
2.138318934485241,UCq5STAGBJGgTfSVk30T5yWQ,26,118805,0.022696929238985315,2.5220293724966623,55,749,--CbI2LdjgA,0.0,55560,0.006675567423230975,0.008999470619375331,40,1889,-2.0,0.0026469031233456856,2160.090909090909,52488,17,0,0.0,158.6181575433912,0.03598917847889041,2011-10-10T00:27:40Z,5
195.50216752204892,UCU8NCah8lbB_e6mY8CqhDRA,10,19617665,0.00035604082601471633,0.12224068359838595,762,16852,--atlCkMx7A,0.0,100345,0.0,0.002912621359223301,129,2060,-2.0,0.0,25744.96719160105,82392,6,0,0.0,1164.114941846665,0.025002427420137877,2008-05-12T14:26:42Z,0
48.106255107424,UC-gUD1u77R_fCYU5VJoe7zg,17,4650576,0.0018949648077964266,1.117758527341635,1448,3694,--imTD__n74,0.0,96673,0.0002707092582566324,0.0016953257447323807,2,4129,-2.0,0.0002421893921046258,3211.723756906077,54576,7,0,0.0,1258.9539794260963,0.0756559659923776,2011-07-15T10:28:40Z,1
7.755286069651741,UCR4DZnk4TP-WYtf8wB55h5g,22,274351,0.2671232876712329,257.041095890411,21,146,--QALuCmUOw,0.000399701556171392,35376,0.00684931506849315,0.0010392240460456192,0,37528,-2.0,0.000026646770411426134,13064.333333333334,32280,39,15,0.10273972602739725,1879.1164383561643,1.1625774473358117,2014-01-29T01:36:14Z,1
8.576631744907402,UCqBNcBqhybw0vfqtpDgJ-Pw,10,750704,0.028,7.868,131,250,--rB5-VZKlM,0.0,87529,0.004,0.0035587188612099642,93,1967,-2.0,0.0005083884087442806,5730.564885496183,69984,7,0,0.0,3002.816,0.02810642432556013,2009-10-11T07:14:09Z,1
1.9837081891580162,UC0Ec7aNF-i67aWHH6-BKQwg,24,165108,0.032,7.2704,85,625,--mxv7uF6e0,0.0,83232,0.024,0.0044014084507042256,315,4544,-2.0,0.003301056338028169,1942.4470588235295,71736,20,0,0.0,264.1728,0.06334337013493922,2009-07-29T17:36:14Z,15
13.45527035236938,UCTn9b_cuSTtsDVNOo4EWKzg,1,531537,0.024516129032258065,26.08258064516129,40,775,--bTJUtS_10,0.0004947066389630949,39504,0.0012903225806451613,0.0009399426140298803,6,20214,-2.0,0.00004947066389630949,13288.425,39480,19,10,0.012903225806451613,685.8541935483871,0.5120060790273556,2013-04-04T13:36:17Z,1
1.8889145569287957,UCbiPCnUx3WWb2h4H1R4uLBQ,2,179887,0.1553398058252427,182.36893203883494,49,103,--tseSBrQ60,0.0,95233,0.08737864077669903,0.0008517887563884157,2,18784,-2.0,0.0004791311754684838,3671.1632653061224,93673,16,0,0.0,1746.4757281553398,0.20052736647699979,2007-01-28T15:36:58Z,9
718.649780081684,UCn9atqScyXLGnjNQ_DEXQ5w,20,36599396,0.00037183618692675257,0.009471137818731996,1696,233974,--7vTIVcMuM,0.0004512635379061372,50928,0.00005983570824108662,0.03925992779783394,1037,2216,-2.0,0.00631768953068592,21579.83254716981,40728,87,1,0.000004273979160077615,156.42505577542804,0.054409742683166375,2013-02-10T17:14:16Z,14
209.1786091018686,UCwyZMvRDBleBvllMYN2EoGQ,22,5552437,0.005786199913207001,1.7103283668450744,90,13826,--4mBqTvZ_Q,0.0018607011460227514,26544,0.0019528424707073628,0.003383092992768639,0,23647,-2.0,0.0011417938850594156,61693.74444444444,23136,80,44,0.003182409952263851,401.5938810935918,1.0220867911479945,2015-02-13T19:58:13Z,27
113.37665850173505,UCr4caF0n0P5kExMR8uWERJQ,25,4443458,0.002390438247011952,0.7290836653386454,1047,2510,--CgYWpNN5o,0.001092896174863388,39192,0.0,0.003278688524590164,1,1830,-2.0,0.0,4243.9904489016235,36000,6,2,0.0007968127490039841,1770.3019920318725,0.050833333333333335,2013-08-27T10:58:29Z,0
18.455609212481427,UCCVLeCM2GmwjDg2elXqojcg,10,894285,0.04926108374384237,7.051724137931035,429,812,--zxge1FP9k,0.0,48456,0.003694581280788177,0.006985679357317499,13,5726,-2.0,0.0005239259517988125,2084.5804195804194,43296,40,0,0.0,1101.3362068965516,0.13225240206947525,2012-10-27T00:34:52Z,3
452.1817025033759,UCfMnYQQtNI-jRwX1LSp4QXA,1,34825226,0.04138490668109278,49.76906951582364,255,14788,--XQKuqUrMo,0.00006385999714668098,77016,0.009670002704895861,0.0008315386862503991,16,735985,-2.0,0.00019429743812713574,136569.5137254902,53136,612,47,0.003178252637273465,2354.96524208818,13.850967329117736,2011-09-13T08:29:02Z,143
0.274799721532403,UCfUuMpX38c9_7jaCEYiDdkA,17,26447,-1.0,-1.0,2,0,--zmtcWZ_YM,0.0,96241,-1.0,0.0013181019332161687,0,2276,-2.0,0.0004393673110720562,13223.5,43848,3,0,-1.0,-1.0,0.05190658638934501,2012-10-03T18:06:48Z,1
16.836079545454545,UCxhns6nPe8EeAM1yD1tJgBA,2,711156,0.0042417815482502655,1.7857900318133617,398,943,--qb7L_NzuU,0.0005938242280285036,42240,0.0,0.0023752969121140144,0,1684,-2.0,0.0,1786.824120603015,40032,4,1,0.0010604453870625664,754.1420996818664,0.04206634692246203,2013-03-11T20:35:16Z,0
9.429182951796017,UCCkPbbLX7JCnEhnknohzT1w,24,810608,0.011002444987775062,2.229828850855746,25,818,--i5STPDfEE,0.0,85968,0.0,0.004934210526315789,1,1824,-2.0,0.0,32424.32,66360,9,0,0.0,990.9633251833741,0.02748643761301989,2010-03-10T19:18:49Z,0
0.03768297202149342,UCmI-YXEUHMu0ao7kKjuTAgQ,2,3254,-1.0,-1.0,5,0,--hoY-jWJCs,0.0,86352,-1.0,0.0,0,1250,-2.0,0.0,650.8,85464,0,0,-1.0,-1.0,0.014626041374145839,2008-01-04T20:25:11Z,0
5.254600538599641,UC9PILq9AJuk2ZYkD69Qo9nA,22,280974,0.03508771929824561,74.2280701754386,13,171,--Lj4Y_96f0,0.0012605373040258411,53472,0.04093567251461988,0.0004727014890096904,1,12693,-2.0,0.0005514850705113054,21613.384615384617,45552,6,16,0.0935672514619883,1643.122807017544,0.2786485774499473,2012-07-24T22:27:41Z,7
653.4828737251745,UCnJutVTtn3ZXyapoGUmuRTA,20,38958035,0.002122525188473191,0.0702282815472416,939,113544,--CKgCA9B9U,0.0043892651116127415,59616,0.0004227436060029592,0.030223225482819163,328,7974,-2.0,0.006019563581640331,41488.855165069224,22488,241,35,0.0003082505460438244,343.1095874726978,0.35458911419423694,2015-03-12T20:05:25Z,48
18.73202628391343,UCOeIQDlcWZk7n6S4-soaAGg,24,1747492,0.1524163568773234,276.6171003717472,23,269,--PwdQ66Tc0,0.00006719526945303051,93289,0.03345724907063197,0.0005510012095148502,15,74410,-2.0,0.00012095148501545491,75977.91304347826,77208,41,5,0.01858736059479554,6496.25278810409,0.9637602321003005,2008-12-14T06:08:40Z,9
7.243947309291091,UCpa-hho2NHxC47LYmGixGEw,10,515827,0.05263157894736842,18.008097165991902,54,247,--2KX_5vtCU,0.0006744604316546763,71208,0.012145748987854251,0.002922661870503597,10,4448,-2.0,0.0006744604316546763,9552.351851851852,61272,13,3,0.012145748987854251,2088.3684210526317,0.07259433346389868,2010-10-09T13:47:18Z,3
0.3196977592496092,UCeXY-D7RTVIIOuKP9HB35Ig,17,14724,7.916666666666667,1093.5,7,12,--j4LcuqtSc,0.00007620789513793629,46056,0.75,0.007239750038103948,0,13122,-2.0,0.0006858710562414266,2103.4285714285716,45768,95,1,0.08333333333333333,1227.0,0.2867068694284216,2012-07-16T09:21:07Z,9
0.03866903823665255,UCe0eBOd5v3GOWTCFX-HxKsw,17,3935,4.0,489.5,7,6,--RKXFxcK3I,0.0006809669731018045,101761,1.5,0.008171603677221655,0,2937,-2.0,0.0030643513789581204,562.1428571428571,47784,24,2,0.3333333333333333,655.8333333333334,0.06146408839779006,2012-04-23T03:46:32Z,9
0.0932511737089202,UC9Yi_hWXTZlMVZSAvTBLBnw,17,7945,1.7777777777777777,775.6666666666666,11,9,--72CLjb8XI,0.00014324595330181923,85200,0.5555555555555556,0.0022919352528291076,4,6981,-2.0,0.0007162297665090961,722.2727272727273,57984,16,1,0.1111111111111111,882.7777777777778,0.12039528145695365,2011-02-22T20:28:23Z,5
1.220373613543491,UCEioe55oIi8WGww0S9HtpzA,10,83620,0.21666666666666667,179.11666666666667,52,120,--DQcaADIM8,0.00018609844607797525,68520,0.008333333333333333,0.0012096398995068392,3,21494,-2.0,0.00004652461151949381,1608.076923076923,58344,26,4,0.03333333333333333,696.8333333333334,0.3684012066365008,2011-02-08T07:09:55Z,1
239.05940338618652,UCttWHTSCu8IRnxZQ7SB6n0A,20,22238501,0.0003827751196172249,0.10583732057416267,2358,10450,--863AfwUCc,0.0,93025,0.00028708133971291867,0.003616636528028933,4556,1106,-2.0,0.0027124773960217,9431.086089906701,70824,4,0,0.0,2128.086220095694,0.015616175307805263,2009-09-05T19:46:32Z,3
20.583911718055727,UCpiK1YCS2GnYUVN_UCrT5Ng,2,1829848,0.0011627906976744186,3.744186046511628,147,860,--J1xSJjm54,0.0,88897,0.0,0.00031055900621118014,8,3220,-2.0,0.0,12447.945578231293,73992,1,0,0.0,2127.7302325581395,0.04351821818574981,2009-04-27T09:56:41Z,0
15.313900284001262,UCJlKhBw4YLmG5gy6OYuOl_A,10,1164714,0.011842105263157895,9.80921052631579,39,760,--__m3azHhk,0.0014755197853789403,76056,0.005263157894736842,0.0012072434607645875,9,7455,-2.0,0.0005365526492287056,29864.46153846154,73008,9,11,0.014473684210526316,1532.5184210526315,0.102112097304405,2009-06-07T10:06:27Z,4
0.3371088519712373,UC-H-A3Uwh1p0yz-ZBocFK7Q,10,33989,2.206896551724138,732.3103448275862,20,29,--TBWpr7aJ8,0.00023543815039789046,100825,0.13793103448275862,0.003013608325092998,0,21237,-2.0,0.00018835052031831239,1699.45,40824,64,5,0.1724137931034483,1172.0344827586207,0.5202087007642563,2013-02-07T12:45:44Z,4
0.7130094043887147,UCsWWKbPsXvPm6gbc8NDLZLA,22,27294,1.736842105263158,714.078947368421,5,38,--mijhmLlJc,0.0001105583195135434,38280,0.05263157894736842,0.0024322830292979546,0,27135,-2.0,0.00007370554634236226,5458.8,31584,66,3,0.07894736842105263,718.2631578947369,0.859137537993921,2014-02-26T18:37:34Z,2
12.709109272103305,UCHVLKtu4iaKfBUscsxb510w,10,1233203,0.03914590747330961,4.558274021352313,96,2248,--5JPBJjFmU,0.0,97033,0.018683274021352312,0.008587879379330535,221,10247,-2.0,0.004098760612862301,12845.864583333334,68784,88,0,0.0,548.577846975089,0.1489735985112817,2009-11-30T12:53:24Z,42
64517.6623427673,UCHIwQiZhIn6fm5b_IilqBbQ,20,2790259861,0.0008368320621193652,0.01737325756332855,7345,5449122,--z-wc2jCvo,0.001257011270848958,43248,0.000021654864765369542,0.04816782684933822,73,94669,38.319327731092436,0.0012464481509258574,379885.617562968,21864,4560,119,0.00002183838056846589,512.0567792389306,4.329903036955726,2015-04-08T14:30:01Z,118
0.3606772335805474,UCAQsSq6zk_RLaYIfRPrqE3w,19,34383,0.8,1074.7,10,10,--XA-sg-o1c,0.0,95329,1.2,0.000744393784311901,1,10747,-2.0,0.0011165906764678516,3438.3,93217,8,0,0.0,3438.3,0.11529012948281965,2007-02-16T11:19:20Z,12
1.0720443349753694,UCcw1Qs2-_gZA4s51BkCdseQ,20,88791,0.0684931506849315,20.21917808219178,129,73,--gt0vfqwQc,0.0,82824,0.0,0.0033875338753387536,0,1476,-2.0,0.0,688.3023255813954,40392,5,0,0.0,1216.3150684931506,0.036541889483065956,2013-02-25T00:26:10Z,0
